0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-2.035742, 2.600269, 4.00, 0.00, 0.00
-2.035742, 2.581404, 4.00, 0.00, 0.00
-2.035742, 2.581404, 4.00, 0.00, 0.00
-2.035742, 2.562541, 4.00, 0.00, 0.00
-2.035742, 2.543679, 4.00, 0.00, 0.00
-2.035742, 2.543679, 4.00, 0.00, 0.00
-2.019125, 2.524818, 4.00, 0.00, 0.00
-2.019125, 2.524818, 4.00, 0.00, 0.00
-2.019125, 2.505959, 4.00, 0.00, 0.00
-2.019125, 2.505959, 4.00, 0.00, 0.00
-2.019125, 2.487101, 4.00, 0.00, 0.00
-1.981139, 2.487101, 4.00, 0.00, 0.00
-1.947904, 2.468244, 4.00, 0.00, 0.00
-1.917041, 2.449388, 4.00, 0.00, 0.00
-1.917041, 2.449388, 4.00, 0.00, 0.00
-1.917041, 2.430534, 4.00, 0.00, 0.00
-1.898049, 2.430534, 4.00, 0.00, 0.00
-1.898049, 2.411681, 4.00, 0.00, 0.00
-1.898049, 2.411681, 4.00, 0.00, 0.00
-1.883803, 2.39283, 4.00, 0.00, 0.00
-1.883803, 2.39283, 4.00, 0.00, 0.00
-1.883803, 2.37398, 4.00, 0.00, 0.00
-1.883803, 2.355131, 4.00, 0.00, 0.00
-1.888552, 2.355131, 4.00, 0.00, 0.00
-1.888552, 2.336283, 4.00, 0.00, 0.00
-1.888552, 2.336283, 4.00, 0.00, 0.00
-1.936032, 2.317437, 4.00, 0.00, 0.00
-1.936032, 2.317437, 4.00, 0.00, 0.00
-1.96927, 2.298593, 4.00, 0.00, 0.00
-1.96927, 2.298593, 4.00, 0.00, 0.00
-1.96927, 0.01884315, 4.00, 0.00, 0.00
-1.96927, 0.01884315, 4.00, 0.00, 0.00
-2.009628, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.030993, 0.01884315, 4.00, 0.00, 0.00
-2.030993, 0.01884315, 4.00, 0.00, 0.00
-2.030993, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.030993, 0.01884315, 4.00, 0.00, 0.00
-2.030993, 0.01884315, 4.00, 0.00, 0.00
-2.030993, 0.01884315, 4.00, 0.00, 0.00
-2.014376, 0.01884315, 4.00, 0.00, 0.00
-2.014376, 0.01884315, 4.00, 0.00, 0.00
-2.014376, 0.01884315, 4.00, 0.00, 0.00
-1.988262, 0.01884315, 4.00, 0.00, 0.00
-1.988262, 0.01884315, 4.00, 0.00, 0.00
-1.988262, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.016751, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.021499, 0.01884315, 4.00, 0.00, 0.00
-2.023873, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.028622, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.035742, 0.01884315, 4.00, 0.00, 0.00
-2.125957, 0.01884315, 4.00, 0.00, 0.00
-2.125957, 0.01884315, 4.00, 0.00, 0.00
-2.125957, 0.01884315, 4.00, 0.00, 0.00
-2.125957, 0.01884315, 4.00, 0.00, 0.00
-2.095094, 0.01884315, 4.00, 0.00, 0.00
-2.095094, 0.01884315, 4.00, 0.00, 0.00
-2.095094, 0.01884315, 4.00, 0.00, 0.00
-2.083223, 0.01884315, 4.00, 0.00, 0.00
-2.083223, 0.01884315, 4.00, 0.00, 0.00
-2.083223, 0.01884315, 4.00, 0.00, 0.00
-2.076102, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.06898, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.01884315, 4.00, 0.00, 0.00
-2.066605, 0.03883204, 4.00, 0.00, 0.00
-2.066605, 0.03883204, 4.00, 0.00, 0.00
-2.066605, 0.05881944, 4.00, 0.00, 0.00
-2.066605, 0.07880611, 4.00, 0.00, 0.00
-2.066605, 0.07880611, 4.00, 0.00, 0.00
-2.066605, 0.09879129, 4.00, 0.00, 0.00
-2.066605, 0.09879129, 4.00, 0.00, 0.00
-2.066605, 0.118775, 4.00, 0.00, 0.00
-2.066605, 0.118775, 4.00, 0.00, 0.00
-2.066605, 0.1387572, 4.00, 0.00, 0.00
-2.066605, 0.1387572, 4.00, 0.00, 0.00
-2.066605, 0.158738, 4.00, 0.00, 0.00
-2.066605, 0.178718, 4.00, 0.00, 0.00
-2.066605, 0.178718, 4.00, 0.00, 0.00
-2.066605, 0.1986965, 4.00, 0.00, 0.00
-2.066605, 0.1986965, 4.00, 0.00, 0.00
-2.066605, 0.2186735, 4.00, 0.00, 0.00
-2.066605, 0.2186735, 4.00, 0.00, 0.00
-2.066605, 0.2386491, 4.00, 0.00, 0.00
-2.066605, 0.2386491, 4.00, 0.00, 0.00
-2.066605, 0.2586232, 4.00, 0.00, 0.00
-2.066605, 0.2785965, 4.00, 0.00, 0.00
-2.066605, 0.2785965, 4.00, 0.00, 0.00
-2.066605, 0.2985683, 4.00, 0.00, 0.00
-2.066605, 0.2985683, 4.00, 0.00, 0.00
-2.066605, 0.3185387, 4.00, 0.00, 0.00
-2.066605, 0.3185387, 4.00, 0.00, 0.00
-2.066605, 0.3385076, 4.00, 0.00, 0.00
-2.066605, 0.3385076, 4.00, 0.00, 0.00
-2.066605, 0.358475, 4.00, 0.00, 0.00
-2.066605, 0.3784417, 4.00, 0.00, 0.00
-2.066605, 0.3784417, 4.00, 0.00, 0.00
-2.066605, 0.3984068, 4.00, 0.00, 0.00
-2.066605, 0.3984068, 4.00, 0.00, 0.00
-2.066605, 0.4183705, 4.00, 0.00, 0.00
-2.066605, 0.4183705, 4.00, 0.00, 0.00
-2.066605, 0.4383328, 4.00, 0.00, 0.00
-2.066605, 0.4383328, 4.00, 0.00, 0.00
-2.066605, 0.4582935, 4.00, 0.00, 0.00
-2.066605, 0.4782535, 4.00, 0.00, 0.00
-2.066605, 0.4782535, 4.00, 0.00, 0.00
-2.066605, 0.498212, 4.00, 0.00, 0.00
-2.066605, 0.498212, 4.00, 0.00, 0.00
-2.066605, 0.518169, 4.00, 0.00, 0.00
-2.066605, 0.518169, 4.00, 0.00, 0.00
-2.066605, 0.5381246, 4.00, 0.00, 0.00
-2.066605, 0.5381246, 4.00, 0.00, 0.00
-2.066605, 0.5580787, 4.00, 0.00, 0.00
-2.066605, 0.578032, 4.00, 0.00, 0.00
-2.066605, 0.578032, 4.00, 0.00, 0.00
-2.066605, 0.5979838, 4.00, 0.00, 0.00
-2.066605, 0.5979838, 4.00, 0.00, 0.00
-2.066605, 0.6179342, 4.00, 0.00, 0.00
-2.066605, 0.6179342, 4.00, 0.00, 0.00
-2.066605, 0.6378831, 4.00, 0.00, 0.00
-2.066605, 0.6378831, 4.00, 0.00, 0.00
-2.066605, 0.6578305, 4.00, 0.00, 0.00
-2.066605, 0.6777772, 4.00, 0.00, 0.00
-2.066605, 0.6777772, 4.00, 0.00, 0.00
-2.066605, 0.6977224, 4.00, 0.00, 0.00
-2.066605, 0.6977224, 4.00, 0.00, 0.00
-2.066605, 0.7176661, 4.00, 0.00, 0.00
-2.066605, 0.7176661, 4.00, 0.00, 0.00
-2.066605, 0.7376083, 4.00, 0.00, 0.00
-2.066605, 0.7376083, 4.00, 0.00, 0.00
-2.066605, 0.757549, 4.00, 0.00, 0.00
-2.066605, 0.7774891, 4.00, 0.00, 0.00
-2.066605, 0.7774891, 4.00, 0.00, 0.00
-2.066605, 0.7974276, 4.00, 0.00, 0.00
-2.066605, 0.7974276, 4.00, 0.00, 0.00
-2.066605, 0.8173646, 4.00, 0.00, 0.00
-2.066605, 0.8173646, 4.00, 0.00, 0.00
-2.066605, 0.8373002, 4.00, 0.00, 0.00
-2.066605, 0.8373002, 4.00, 0.00, 0.00
-2.066605, 0.8572342, 4.00, 0.00, 0.00
-2.066605, 0.8771676, 4.00, 0.00, 0.00
-2.066605, 0.8771676, 4.00, 0.00, 0.00
-2.066605, 0.8970994, 4.00, 0.00, 0.00
-2.066605, 0.8970994, 4.00, 0.00, 0.00
-2.066605, 0.9170298, 4.00, 0.00, 0.00
-2.066605, 0.9170298, 4.00, 0.00, 0.00
-2.066605, 0.9369587, 4.00, 0.00, 0.00
-2.066605, 0.9568867, 4.00, 0.00, 0.00
-2.066605, 0.9568867, 4.00, 0.00, 0.00
-2.066605, 0.9768133, 4.00, 0.00, 0.00
-2.066605, 0.9768133, 4.00, 0.00, 0.00
-2.066605, 0.9967383, 4.00, 0.00, 0.00
-2.066605, 0.9967383, 4.00, 0.00, 0.00
-2.066605, 1.016662, 4.00, 0.00, 0.00
-2.066605, 1.016662, 4.00, 0.00, 0.00
-2.066605, 1.036584, 4.00, 0.00, 0.00
-2.066605, 1.056505, 4.00, 0.00, 0.00
-2.066605, 1.056505, 4.00, 0.00, 0.00
-2.066605, 1.076425, 4.00, 0.00, 0.00
-2.066605, 1.076425, 4.00, 0.00, 0.00
-2.066605, 1.096344, 4.00, 0.00, 0.00
-2.066605, 1.096344, 4.00, 0.00, 0.00
-2.066605, 1.116261, 4.00, 0.00, 0.00
-2.066605, 1.116261, 4.00, 0.00, 0.00
-2.066605, 1.136176, 4.00, 0.00, 0.00
-2.066605, 1.156091, 4.00, 0.00, 0.00
-2.066605, 1.156091, 4.00, 0.00, 0.00
-2.066605, 1.176004, 4.00, 0.00, 0.00
-2.066605, 1.176004, 4.00, 0.00, 0.00
-2.066605, 1.195916, 4.00, 0.00, 0.00
-2.066605, 1.195916, 4.00, 0.00, 0.00
-2.066605, 1.215826, 4.00, 0.00, 0.00
-2.066605, 1.215826, 4.00, 0.00, 0.00
-2.066605, 1.235735, 4.00, 0.00, 0.00
-2.066605, 1.255643, 4.00, 0.00, 0.00
-2.066605, 1.255643, 4.00, 0.00, 0.00
-2.066605, 1.275549, 4.00, 0.00, 0.00
-2.066605, 1.275549, 4.00, 0.00, 0.00
-2.066605, 1.295455, 4.00, 0.00, 0.00
-2.066605, 1.295455, 4.00, 0.00, 0.00
-2.066605, 1.315358, 4.00, 0.00, 0.00
-2.066605, 1.315358, 4.00, 0.00, 0.00
-2.066605, 1.33526, 4.00, 0.00, 0.00
-2.066605, 1.355162, 4.00, 0.00, 0.00
-2.066605, 1.355162, 4.00, 0.00, 0.00
-2.066605, 1.375061, 4.00, 0.00, 0.00
-2.066605, 1.375061, 4.00, 0.00, 0.00
-2.066605, 1.39496, 4.00, 0.00, 0.00
-2.066605, 1.39496, 4.00, 0.00, 0.00
-2.066605, 1.414857, 4.00, 0.00, 0.00
-2.066605, 1.414857, 4.00, 0.00, 0.00
-2.066605, 1.434752, 4.00, 0.00, 0.00
-2.066605, 1.454647, 4.00, 0.00, 0.00
-2.066605, 1.454647, 4.00, 0.00, 0.00
-2.066605, 1.47454, 4.00, 0.00, 0.00
-2.066605, 1.47454, 4.00, 0.00, 0.00
-2.066605, 1.494431, 4.00, 0.00, 0.00
-2.066605, 1.514322, 4.00, 0.00, 0.00
-2.066605, 1.514322, 4.00, 0.00, 0.00
-2.066605, 1.534211, 4.00, 0.00, 0.00
-2.066605, 1.534211, 4.00, 0.00, 0.00
-2.066605, 1.554099, 4.00, 0.00, 0.00
-2.066605, 1.554099, 4.00, 0.00, 0.00
-2.066605, 1.573985, 4.00, 0.00, 0.00
-2.066605, 1.573985, 4.00, 0.00, 0.00
-2.066605, 1.59387, 4.00, 0.00, 0.00
-2.066605, 1.613754, 4.00, 0.00, 0.00
-2.066605, 1.613754, 4.00, 0.00, 0.00
-2.066605, 1.633636, 4.00, 0.00, 0.00
-2.066605, 1.633636, 4.00, 0.00, 0.00
-2.066605, 1.653517, 4.00, 0.00, 0.00
-2.066605, 1.653517, 4.00, 0.00, 0.00
-2.066605, 1.673397, 4.00, 0.00, 0.00
-2.066605, 1.673397, 4.00, 0.00, 0.00
-2.066605, 1.693275, 4.00, 0.00, 0.00
-2.066605, 1.713152, 4.00, 0.00, 0.00
-2.066605, 1.713152, 4.00, 0.00, 0.00
-2.066605, 1.733028, 4.00, 0.00, 0.00
-2.066605, 1.733028, 4.00, 0.00, 0.00
-2.066605, 1.752903, 4.00, 0.00, 0.00
-2.066605, 1.752903, 4.00, 0.00, 0.00
-2.066605, 1.772776, 4.00, 0.00, 0.00
-2.066605, 1.772776, 4.00, 0.00, 0.00
-2.066605, 1.792647, 4.00, 0.00, 0.00
-2.066605, 1.812518, 4.00, 0.00, 0.00
-2.066605, 1.812518, 4.00, 0.00, 0.00
-2.066605, 1.832387, 4.00, 0.00, 0.00
-2.066605, 1.832387, 4.00, 0.00, 0.00
-2.066605, 1.852254, 4.00, 0.00, 0.00
-2.066605, 1.852254, 4.00, 0.00, 0.00
-2.066605, 1.872121, 4.00, 0.00, 0.00
-2.066605, 1.872121, 4.00, 0.00, 0.00
-2.066605, 1.891985, 4.00, 0.00, 0.00
-2.066605, 1.911849, 4.00, 0.00, 0.00
