0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
2.092249, -1.913744, 4.00, 0.00, 0.00
2.092249, -1.913744, 4.00, 0.00, 0.00
2.054888, -1.913744, 4.00, 0.00, 0.00
2.06319, -1.913744, 4.00, 0.00, 0.00
2.142065, -1.913744, 4.00, 0.00, 0.00
2.142065, -1.913744, 4.00, 0.00, 0.00
2.142065, -1.913744, 4.00, 0.00, 0.00
2.142065, -1.913744, 4.00, 0.00, 0.00
2.274906, -1.913744, 4.00, 0.00, 0.00
2.274906, -1.913744, 4.00, 0.00, 0.00
2.274906, -1.913744, 4.00, 0.00, 0.00
2.113006, -1.913744, 4.00, 0.00, 0.00
2.113006, -1.913744, 4.00, 0.00, 0.00
2.113006, -1.913744, 4.00, 0.00, 0.00
1.938652, -1.913744, 4.00, 0.00, 0.00
1.967711, -1.913744, 4.00, 0.00, 0.00
1.967711, -1.913744, 4.00, 0.00, 0.00
1.967711, -1.913744, 4.00, 0.00, 0.00
1.967711, -1.913744, 4.00, 0.00, 0.00
1.967711, -1.913744, 4.00, 0.00, 0.00
1.415589, -1.913744, 4.00, 0.00, 0.00
1.415589, -1.913744, 4.00, 0.00, 0.00
1.415589, -1.913744, 4.00, 0.00, 0.00
1.415589, -1.913744, 4.00, 0.00, 0.00
1.415589, -1.913744, 4.00, 0.00, 0.00
0.04981481, -1.913744, 4.00, 0.00, 0.00
0.04981481, -1.913744, 4.00, 0.00, 0.00
-1.378229, -1.913744, 4.00, 0.00, 0.00
-1.922048, -1.913744, 4.00, 0.00, 0.00
-1.922048, -1.913744, 4.00, 0.00, 0.00
-1.922048, -1.913744, 4.00, 0.00, 0.00
-2.656827, -1.913744, 4.00, 0.00, 0.00
-2.656827, -1.913744, 4.00, 0.00, 0.00
-2.656827, -1.913744, 4.00, 0.00, 0.00
-2.947417, -1.913744, 4.00, 0.00, 0.00
-2.947417, -1.913744, 4.00, 0.00, 0.00
-2.947417, -1.913744, 4.00, 0.00, 0.00
-3.167436, -1.913744, 4.00, 0.00, 0.00
-3.167436, -1.913744, 4.00, 0.00, 0.00
-3.167436, -1.913744, 4.00, 0.00, 0.00
-3.43727, -1.913744, 4.00, 0.00, 0.00
-3.43727, -1.913744, 4.00, 0.00, 0.00
-3.43727, -1.913744, 4.00, 0.00, 0.00
-3.619926, -1.913744, 4.00, 0.00, 0.00
-3.619926, -1.913744, 4.00, 0.00, 0.00
-3.619926, -1.913744, 4.00, 0.00, 0.00
-3.619926, -1.913744, 4.00, 0.00, 0.00
-4.039207, -1.913744, 4.00, 0.00, 0.00
-4.039207, -1.913744, 4.00, 0.00, 0.00
-4.039207, -1.913744, 4.00, 0.00, 0.00
-4.039207, -1.913744, 4.00, 0.00, 0.00
-4.205259, -1.913744, 4.00, 0.00, 0.00
-4.205259, -1.913744, 4.00, 0.00, 0.00
-4.3381, -1.913744, 4.00, 0.00, 0.00
-4.3381, -1.913744, 4.00, 0.00, 0.00
-4.3381, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.5, -1.913744, 4.00, 0.00, 0.00
-4.495849, -1.913744, 4.00, 0.00, 0.00
-4.180351, -1.913744, 4.00, 0.00, 0.00
-4.180351, -1.913744, 4.00, 0.00, 0.00
-3.765222, -1.913744, 4.00, 0.00, 0.00
-3.171587, -1.913744, 4.00, 0.00, 0.00
-3.171587, -1.913744, 4.00, 0.00, 0.00
-3.171587, -1.913744, 4.00, 0.00, 0.00
-2.590406, -1.913744, 4.00, 0.00, 0.00
-2.590406, -1.913744, 4.00, 0.00, 0.00
-2.590406, -1.913744, 4.00, 0.00, 0.00
-2.590406, -1.913744, 4.00, 0.00, 0.00
-1.643912, -1.913744, 4.00, 0.00, 0.00
-1.643912, -1.913744, 4.00, 0.00, 0.00
-1.643912, -1.913744, 4.00, 0.00, 0.00
-1.104244, -1.913744, 4.00, 0.00, 0.00
-1.104244, -1.913744, 4.00, 0.00, 0.00
-0.6517535, -1.913744, 4.00, 0.00, 0.00
-0.3736171, -1.913744, 4.00, 0.00, 0.00
-0.3736171, -1.913744, 4.00, 0.00, 0.00
-0.3736171, -1.913744, 4.00, 0.00, 0.00
-0.2200193, -1.913744, 4.00, 0.00, 0.00
-0.2200193, -1.913744, 4.00, 0.00, 0.00
-0.2200193, -1.913744, 4.00, 0.00, 0.00
-0.2200193, -1.913744, 4.00, 0.00, 0.00
-0.09548058, -1.913744, 4.00, 0.00, 0.00
0.03320929, -1.913744, 4.00, 0.00, 0.00
0.03320929, -1.913744, 4.00, 0.00, 0.00
0.2490767, -1.913744, 4.00, 0.00, 0.00
0.2490767, -1.913744, 4.00, 0.00, 0.00
0.2490767, -1.913744, 4.00, 0.00, 0.00
0.381918, -1.913744, 4.00, 0.00, 0.00
0.381918, -1.913744, 4.00, 0.00, 0.00
0.381918, -1.913744, 4.00, 0.00, 0.00
0.381918, -1.913744, 4.00, 0.00, 0.00
0.5604233, -1.913744, 4.00, 0.00, 0.00
0.5604233, -1.913744, 4.00, 0.00, 0.00
0.5604233, -1.913744, 4.00, 0.00, 0.00
0.6392977, -1.913744, 4.00, 0.00, 0.00
0.7140213, -1.913744, 4.00, 0.00, 0.00
0.7140213, -1.913744, 4.00, 0.00, 0.00
0.7887445, -1.913744, 4.00, 0.00, 0.00
0.8759214, -1.913744, 4.00, 0.00, 0.00
0.8759214, -1.913744, 4.00, 0.00, 0.00
0.8759214, -1.913744, 4.00, 0.00, 0.00
0.9755527, -1.913744, 4.00, 0.00, 0.00
0.9755527, -1.913744, 4.00, 0.00, 0.00
0.9755527, -1.913744, 4.00, 0.00, 0.00
1.141604, -1.913744, 4.00, 0.00, 0.00
1.141604, -1.913744, 4.00, 0.00, 0.00
1.141604, -1.913744, 4.00, 0.00, 0.00
1.203873, -1.913744, 4.00, 0.00, 0.00
1.203873, -1.913744, 4.00, 0.00, 0.00
1.203873, -1.913744, 4.00, 0.00, 0.00
1.328412, -1.913744, 4.00, 0.00, 0.00
1.328412, -1.913744, 4.00, 0.00, 0.00
1.328412, -1.913744, 4.00, 0.00, 0.00
1.328412, -1.913744, 4.00, 0.00, 0.00
1.394833, -1.913744, 4.00, 0.00, 0.00
1.394833, -1.913744, 4.00, 0.00, 0.00
1.394833, -1.913744, 4.00, 0.00, 0.00
1.614851, -1.913744, 4.00, 0.00, 0.00
1.614851, -1.913744, 4.00, 0.00, 0.00
1.614851, -1.913744, 4.00, 0.00, 0.00
1.735239, -1.913744, 4.00, 0.00, 0.00
1.735239, -1.913744, 4.00, 0.00, 0.00
1.855626, -1.913744, 4.00, 0.00, 0.00
2.005073, -1.913744, 4.00, 0.00, 0.00
2.005073, -1.913744, 4.00, 0.00, 0.00
2.005073, -1.913744, 4.00, 0.00, 0.00
2.19188, -1.913744, 4.00, 0.00, 0.00
2.19188, -1.913744, 4.00, 0.00, 0.00
2.19188, -1.913744, 4.00, 0.00, 0.00
2.557194, -1.913744, 4.00, 0.00, 0.00
2.557194, -1.913744, 4.00, 0.00, 0.00
2.557194, -1.913744, 4.00, 0.00, 0.00
2.710792, -1.913744, 4.00, 0.00, 0.00
2.710792, -1.913744, 4.00, 0.00, 0.00
2.710792, -1.913744, 4.00, 0.00, 0.00
3.067803, -1.913744, 4.00, 0.00, 0.00
3.067803, -1.913744, 4.00, 0.00, 0.00
3.067803, -1.913744, 4.00, 0.00, 0.00
3.179888, -1.913744, 4.00, 0.00, 0.00
3.179888, -1.913744, 4.00, 0.00, 0.00
3.179888, -1.913744, 4.00, 0.00, 0.00
3.217249, -1.913744, 4.00, 0.00, 0.00
3.217249, -1.913744, 4.00, 0.00, 0.00
3.217249, -1.913744, 4.00, 0.00, 0.00
3.242157, -1.913744, 4.00, 0.00, 0.00
3.242157, -1.913744, 4.00, 0.00, 0.00
3.242157, -1.913744, 4.00, 0.00, 0.00
3.242157, -1.913744, 4.00, 0.00, 0.00
3.242157, -1.913744, 4.00, 0.00, 0.00
3.242157, -1.913744, 4.00, 0.00, 0.00
3.221401, -1.913744, 4.00, 0.00, 0.00
3.18819, -1.913744, 4.00, 0.00, 0.00
3.18819, -1.913744, 4.00, 0.00, 0.00
3.18819, -1.913744, 4.00, 0.00, 0.00
3.167434, -1.913744, 4.00, 0.00, 0.00
3.167434, -1.913744, 4.00, 0.00, 0.00
3.167434, -1.913744, 4.00, 0.00, 0.00
3.138375, -1.913744, 4.00, 0.00, 0.00
3.138375, -1.913744, 4.00, 0.00, 0.00
3.138375, -1.913744, 4.00, 0.00, 0.00
3.117618, -1.913744, 4.00, 0.00, 0.00
3.117618, -1.913744, 4.00, 0.00, 0.00
3.088559, -1.913744, 4.00, 0.00, 0.00
3.084408, -1.913744, 4.00, 0.00, 0.00
3.084408, -1.913744, 4.00, 0.00, 0.00
3.084408, -1.913744, 4.00, 0.00, 0.00
3.084408, -1.913744, 4.00, 0.00, 0.00
3.084408, -1.913744, 4.00, 0.00, 0.00
3.084408, -1.913744, 4.00, 0.00, 0.00
3.071954, -1.913744, 4.00, 0.00, 0.00
3.071954, -1.913744, 4.00, 0.00, 0.00
3.071954, -1.913744, 4.00, 0.00, 0.00
3.055349, -1.913744, 4.00, 0.00, 0.00
2.997231, -1.913744, 4.00, 0.00, 0.00
2.997231, -1.913744, 4.00, 0.00, 0.00
2.997231, -1.913744, 4.00, 0.00, 0.00
2.997231, -1.913744, 4.00, 0.00, 0.00
2.997231, -1.913744, 4.00, 0.00, 0.00
2.99308, -1.913744, 4.00, 0.00, 0.00
2.99308, -1.913744, 4.00, 0.00, 0.00
2.99308, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.988928, -1.913744, 4.00, 0.00, 0.00
2.984777, -1.913744, 4.00, 0.00, 0.00
2.984777, -1.913744, 4.00, 0.00, 0.00
2.984777, -1.913744, 4.00, 0.00, 0.00
2.984777, -1.913744, 4.00, 0.00, 0.00
2.980626, -1.913744, 4.00, 0.00, 0.00
2.980626, -1.913744, 4.00, 0.00, 0.00
2.980626, -1.913744, 4.00, 0.00, 0.00
2.980626, -1.913744, 4.00, 0.00, 0.00
2.980626, -1.913744, 4.00, 0.00, 0.00
2.980626, -1.913744, 4.00, 0.00, 0.00
2.972324, -1.913744, 4.00, 0.00, 0.00
2.972324, -1.913744, 4.00, 0.00, 0.00
2.972324, -1.913744, 4.00, 0.00, 0.00
2.972324, -1.913744, 4.00, 0.00, 0.00
2.972324, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.96402, -1.913744, 4.00, 0.00, 0.00
2.959869, -1.913744, 4.00, 0.00, 0.00
2.959869, -1.913744, 4.00, 0.00, 0.00
2.959869, -1.913744, 4.00, 0.00, 0.00
2.922508, -1.913744, 4.00, 0.00, 0.00
2.922508, -1.913744, 4.00, 0.00, 0.00
2.843633, -1.913744, 4.00, 0.00, 0.00
2.690035, -1.913744, 4.00, 0.00, 0.00
2.690035, -1.913744, 4.00, 0.00, 0.00
2.690035, -1.913744, 4.00, 0.00, 0.00
2.44511, -1.913744, 4.00, 0.00, 0.00
2.44511, -1.913744, 4.00, 0.00, 0.00
2.44511, -1.913744, 4.00, 0.00, 0.00
2.129611, -1.913744, 4.00, 0.00, 0.00
1.760146, -1.913744, 4.00, 0.00, 0.00
1.760146, -1.913744, 4.00, 0.00, 0.00
1.760146, -1.913744, 4.00, 0.00, 0.00
1.407287, -1.913744, 4.00, 0.00, 0.00
1.12915, -1.913744, 4.00, 0.00, 0.00
1.12915, -1.913744, 4.00, 0.00, 0.00
0.9340396, -1.913744, 4.00, 0.00, 0.00
0.9340396, -1.913744, 4.00, 0.00, 0.00
0.9340396, -1.913744, 4.00, 0.00, 0.00
0.9340396, -1.913744, 4.00, 0.00, 0.00
0.5355157, -1.913744, 4.00, 0.00, 0.00
0.5355157, -1.913744, 4.00, 0.00, 0.00
0.5355157, -1.913744, 4.00, 0.00, 0.00
0.5355157, -1.913744, 4.00, 0.00, 0.00
0.1494455, -1.913744, 4.00, 0.00, 0.00
0.1494455, -1.913744, 4.00, 0.00, 0.00
0.1494455, -1.913744, 4.00, 0.00, 0.00
0.004150435, -1.913744, 4.00, 0.00, 0.00
0.004150435, -1.913744, 4.00, 0.00, 0.00
-0.2615322, -1.913744, 4.00, 0.00, 0.00
-0.2615322, -1.913744, 4.00, 0.00, 0.00
-0.2615322, -1.913744, 4.00, 0.00, 0.00
-0.2615322, -1.913744, 4.00, 0.00, 0.00
-0.3279528, -1.913744, 4.00, 0.00, 0.00
-0.3279528, -1.913744, 4.00, 0.00, 0.00
-0.3279528, -1.913744, 4.00, 0.00, 0.00
-0.3528606, -1.913744, 4.00, 0.00, 0.00
-0.3528606, -1.913744, 4.00, 0.00, 0.00
-0.3528606, -1.913744, 4.00, 0.00, 0.00
-0.3736171, -1.913744, 4.00, 0.00, 0.00
-0.3736171, -1.913744, 4.00, 0.00, 0.00
-0.3736171, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.41513, -1.913744, 4.00, 0.00, 0.00
-0.41513, -1.913744, 4.00, 0.00, 0.00
-0.41513, -1.913744, 4.00, 0.00, 0.00
-0.4192813, -1.913744, 4.00, 0.00, 0.00
-0.4192813, -1.913744, 4.00, 0.00, 0.00
-0.4192813, -1.913744, 4.00, 0.00, 0.00
-0.4275838, -1.913744, 4.00, 0.00, 0.00
-0.4275838, -1.913744, 4.00, 0.00, 0.00
-0.4192813, -1.913744, 4.00, 0.00, 0.00
-0.4192813, -1.913744, 4.00, 0.00, 0.00
-0.41513, -1.913744, 4.00, 0.00, 0.00
-0.41513, -1.913744, 4.00, 0.00, 0.00
-0.41513, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4109787, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.4068274, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3943735, -1.913744, 4.00, 0.00, 0.00
-0.3943735, -1.913744, 4.00, 0.00, 0.00
-0.3943735, -1.913744, 4.00, 0.00, 0.00
-0.3943735, -1.913744, 4.00, 0.00, 0.00
-0.3943735, -1.913744, 4.00, 0.00, 0.00
-0.3943735, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.913744, 4.00, 0.00, 0.00
-0.3985248, -1.895308, 4.00, 0.00, 0.00
-0.3985248, -1.895308, 4.00, 0.00, 0.00
-0.3985248, -1.876873, 4.00, 0.00, 0.00
-0.3943735, -1.858438, 4.00, 0.00, 0.00
-0.3943735, -1.858438, 4.00, 0.00, 0.00
-0.3943735, -1.840006, 4.00, 0.00, 0.00
-0.3943735, -1.840006, 4.00, 0.00, 0.00
-0.3860709, -1.821574, 4.00, 0.00, 0.00
-0.3860709, -1.821574, 4.00, 0.00, 0.00
-0.3860709, -1.803144, 4.00, 0.00, 0.00
-0.3860709, -1.803144, 4.00, 0.00, 0.00
-0.3860709, -1.784716, 4.00, 0.00, 0.00
-0.3860709, -1.766289, 4.00, 0.00, 0.00
-0.3860709, -1.747863, 4.00, 0.00, 0.00
-0.3860709, -1.729438, 4.00, 0.00, 0.00
-0.3860709, -1.729438, 4.00, 0.00, 0.00
-0.3860709, -1.711014, 4.00, 0.00, 0.00
-0.3860709, -1.711014, 4.00, 0.00, 0.00
-0.3860709, -1.692592, 4.00, 0.00, 0.00
-0.3860709, -1.692592, 4.00, 0.00, 0.00
-0.3860709, -1.655751, 4.00, 0.00, 0.00
-0.3819196, -1.618916, 4.00, 0.00, 0.00
-0.3819196, -1.618916, 4.00, 0.00, 0.00
-0.3819196, -1.600501, 4.00, 0.00, 0.00
-0.3819196, -1.582087, 4.00, 0.00, 0.00
-0.3777684, -1.582087, 4.00, 0.00, 0.00
-0.3777684, -1.563674, 4.00, 0.00, 0.00
-0.3777684, -1.563674, 4.00, 0.00, 0.00
-0.3777684, -1.545263, 4.00, 0.00, 0.00
-0.3777684, -1.526853, 4.00, 0.00, 0.00
-0.3777684, -1.526853, 4.00, 0.00, 0.00
-0.3777684, -1.508444, 4.00, 0.00, 0.00
-0.3694657, -1.508444, 4.00, 0.00, 0.00
-0.3611632, -1.490037, 4.00, 0.00, 0.00
-0.3611632, -1.490037, 4.00, 0.00, 0.00
-0.3611632, -1.471631, 4.00, 0.00, 0.00
-0.315499, -1.453227, 4.00, 0.00, 0.00
-0.315499, -1.453227, 4.00, 0.00, 0.00
-0.315499, -1.434824, 4.00, 0.00, 0.00
-0.315499, -1.416422, 4.00, 0.00, 0.00
-0.2698348, -1.416422, 4.00, 0.00, 0.00
-0.2698348, -1.398021, 4.00, 0.00, 0.00
-0.2698348, -1.398021, 4.00, 0.00, 0.00
-0.09963188, -1.379622, 4.00, 0.00, 0.00
-0.09963188, -1.379622, 4.00, 0.00, 0.00
-0.09963188, -1.361224, 4.00, 0.00, 0.00
0.029058, -1.342827, 4.00, 0.00, 0.00
0.029058, -1.342827, 4.00, 0.00, 0.00
0.029058, -1.324431, 4.00, 0.00, 0.00
0.029058, -1.306037, 4.00, 0.00, 0.00
0.029058, -1.306037, 4.00, 0.00, 0.00
0.4566413, -1.287644, 4.00, 0.00, 0.00
0.4566413, -1.287644, 4.00, 0.00, 0.00
0.4566413, -1.269253, 4.00, 0.00, 0.00
0.6974158, -1.269253, 4.00, 0.00, 0.00
0.6974158, -1.250863, 4.00, 0.00, 0.00
0.6974158, -1.250863, 4.00, 0.00, 0.00
1.166512, -1.232475, 4.00, 0.00, 0.00
2.486622, -1.214087, 4.00, 0.00, 0.00
2.486622, -1.214087, 4.00, 0.00, 0.00
2.486622, -1.195701, 4.00, 0.00, 0.00
2.328873, -1.177315, 4.00, 0.00, 0.00
2.28736, -1.177315, 4.00, 0.00, 0.00
2.28736, -1.158932, 4.00, 0.00, 0.00
2.28736, -1.158932, 4.00, 0.00, 0.00
2.28736, -1.14055, 4.00, 0.00, 0.00
2.28736, -1.14055, 4.00, 0.00, 0.00
2.28736, -1.12217, 4.00, 0.00, 0.00
2.28736, -1.10379, 4.00, 0.00, 0.00
2.28736, -1.10379, 4.00, 0.00, 0.00
2.28736, -1.085412, 4.00, 0.00, 0.00
2.28736, -1.085412, 4.00, 0.00, 0.00
2.28736, -1.067036, 4.00, 0.00, 0.00
2.28736, -1.067036, 4.00, 0.00, 0.00
2.28736, -1.04866, 4.00, 0.00, 0.00
2.28736, -1.030286, 4.00, 0.00, 0.00
2.28736, -1.030286, 4.00, 0.00, 0.00
2.28736, -1.011914, 4.00, 0.00, 0.00
2.28736, -1.011914, 4.00, 0.00, 0.00
2.28736, -0.9935429, 4.00, 0.00, 0.00
2.28736, -0.9751726, 4.00, 0.00, 0.00
2.28736, -0.9751726, 4.00, 0.00, 0.00
2.28736, -0.9568039, 4.00, 0.00, 0.00
2.28736, -0.9568039, 4.00, 0.00, 0.00
2.28736, -0.9384366, 4.00, 0.00, 0.00
2.28736, -0.9384366, 4.00, 0.00, 0.00
2.28736, -0.9200708, 4.00, 0.00, 0.00
2.28736, -0.9200708, 4.00, 0.00, 0.00
2.28736, -0.9017064, 4.00, 0.00, 0.00
2.28736, -0.8833428, 4.00, 0.00, 0.00
2.28736, -0.8833428, 4.00, 0.00, 0.00
2.28736, -0.8649807, 4.00, 0.00, 0.00
2.28736, -0.8649807, 4.00, 0.00, 0.00
2.28736, -0.8466201, 4.00, 0.00, 0.00
2.28736, -0.8466201, 4.00, 0.00, 0.00
2.28736, -0.828261, 4.00, 0.00, 0.00
2.28736, -0.8099027, 4.00, 0.00, 0.00
2.28736, -0.8099027, 4.00, 0.00, 0.00
2.28736, -0.7915459, 4.00, 0.00, 0.00
2.28736, -0.7915459, 4.00, 0.00, 0.00
2.28736, -0.7731906, 4.00, 0.00, 0.00
2.28736, -0.7731906, 4.00, 0.00, 0.00
2.28736, -0.7548367, 4.00, 0.00, 0.00
2.28736, -0.7548367, 4.00, 0.00, 0.00
2.28736, -0.7364843, 4.00, 0.00, 0.00
2.28736, -0.7181327, 4.00, 0.00, 0.00
2.28736, -0.7181327, 4.00, 0.00, 0.00
2.28736, -0.6997826, 4.00, 0.00, 0.00
2.28736, -0.6997826, 4.00, 0.00, 0.00
2.28736, -0.6814339, 4.00, 0.00, 0.00
2.28736, -0.6814339, 4.00, 0.00, 0.00
2.28736, -0.6630867, 4.00, 0.00, 0.00
2.28736, -0.6630867, 4.00, 0.00, 0.00
2.28736, -0.644741, 4.00, 0.00, 0.00
2.28736, -0.6263963, 4.00, 0.00, 0.00
2.28736, -0.6263963, 4.00, 0.00, 0.00
2.28736, -0.6080531, 4.00, 0.00, 0.00
2.28736, -0.6080531, 4.00, 0.00, 0.00
2.28736, -0.5897115, 4.00, 0.00, 0.00
2.28736, -0.5713705, 4.00, 0.00, 0.00
