0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.033676, 4.00, 0.00, 0.00
2.571429, 1.0522, 4.00, 0.00, 0.00
2.892857, 1.0522, 4.00, 0.00, 0.00
2.892857, 1.070721, 4.00, 0.00, 0.00
2.571429, 1.070721, 4.00, 0.00, 0.00
2.571429, 1.089242, 4.00, 0.00, 0.00
2.571429, 1.089242, 4.00, 0.00, 0.00
2.571429, 1.10776, 4.00, 0.00, 0.00
2.571429, 1.10776, 4.00, 0.00, 0.00
2.571429, 1.126278, 4.00, 0.00, 0.00
2.571429, 1.144794, 4.00, 0.00, 0.00
2.571429, 1.144794, 4.00, 0.00, 0.00
2.571429, 1.163309, 4.00, 0.00, 0.00
2.25, 1.163309, 4.00, 0.00, 0.00
2.25, 1.181823, 4.00, 0.00, 0.00
2.25, 1.181823, 4.00, 0.00, 0.00
2.25, 1.200335, 4.00, 0.00, 0.00
2.25, 1.200335, 4.00, 0.00, 0.00
2.25, 1.218846, 4.00, 0.00, 0.00
2.25, 1.237355, 4.00, 0.00, 0.00
2.25, 1.237355, 4.00, 0.00, 0.00
2.25, 1.255864, 4.00, 0.00, 0.00
2.25, 1.255864, 4.00, 0.00, 0.00
2.25, 1.274371, 4.00, 0.00, 0.00
2.25, 1.274371, 4.00, 0.00, 0.00
2.25, 1.292876, 4.00, 0.00, 0.00
2.25, 1.292876, 4.00, 0.00, 0.00
2.25, 1.31138, 4.00, 0.00, 0.00
2.25, 1.329883, 4.00, 0.00, 0.00
2.25, 1.329883, 4.00, 0.00, 0.00
2.25, 1.348385, 4.00, 0.00, 0.00
1.928571, 1.348385, 4.00, 0.00, 0.00
2.25, 1.366885, 4.00, 0.00, 0.00
2.25, 1.366885, 4.00, 0.00, 0.00
2.25, 1.385384, 4.00, 0.00, 0.00
2.25, 1.385384, 4.00, 0.00, 0.00
2.25, 1.403881, 4.00, 0.00, 0.00
2.25, 1.422378, 4.00, 0.00, 0.00
2.25, 1.422378, 4.00, 0.00, 0.00
2.25, 1.440873, 4.00, 0.00, 0.00
2.25, 1.440873, 4.00, 0.00, 0.00
2.25, 1.459366, 4.00, 0.00, 0.00
2.25, 1.459366, 4.00, 0.00, 0.00
2.571429, 1.477858, 4.00, 0.00, 0.00
2.571429, 1.49635, 4.00, 0.00, 0.00
2.892857, 1.49635, 4.00, 0.00, 0.00
2.892857, 1.514839, 4.00, 0.00, 0.00
2.571429, 1.514839, 4.00, 0.00, 0.00
2.571429, 1.533328, 4.00, 0.00, 0.00
2.571429, 1.533328, 4.00, 0.00, 0.00
2.571429, 1.551815, 4.00, 0.00, 0.00
2.571429, 1.551815, 4.00, 0.00, 0.00
2.571429, 1.5703, 4.00, 0.00, 0.00
2.571429, 1.588785, 4.00, 0.00, 0.00
2.571429, 1.588785, 4.00, 0.00, 0.00
2.25, 1.607268, 4.00, 0.00, 0.00
2.571429, 1.607268, 4.00, 0.00, 0.00
3.214285, 1.62575, 4.00, 0.00, 0.00
3.535714, 1.62575, 4.00, 0.00, 0.00
3.535714, 1.64423, 4.00, 0.00, 0.00
3.214285, 1.64423, 4.00, 0.00, 0.00
2.892857, 1.662709, 4.00, 0.00, 0.00
2.892857, 1.681187, 4.00, 0.00, 0.00
2.892857, 1.681187, 4.00, 0.00, 0.00
2.892857, 1.699663, 4.00, 0.00, 0.00
2.892857, 1.699663, 4.00, 0.00, 0.00
2.892857, 1.718138, 4.00, 0.00, 0.00
2.892857, 1.718138, 4.00, 0.00, 0.00
2.571429, 1.736612, 4.00, 0.00, 0.00
2.571429, 1.736612, 4.00, 0.00, 0.00
2.571429, 1.755084, 4.00, 0.00, 0.00
2.571429, 1.773555, 4.00, 0.00, 0.00
2.571429, 1.773555, 4.00, 0.00, 0.00
2.892857, 1.792025, 4.00, 0.00, 0.00
3.535714, 1.792025, 4.00, 0.00, 0.00
3.857143, 1.810493, 4.00, 0.00, 0.00
3.857143, 1.810493, 4.00, 0.00, 0.00
3.857143, 1.82896, 4.00, 0.00, 0.00
3.535714, 1.82896, 4.00, 0.00, 0.00
3.535714, 1.847426, 4.00, 0.00, 0.00
3.535714, 1.86589, 4.00, 0.00, 0.00
3.857143, 1.86589, 4.00, 0.00, 0.00
3.857143, 1.884353, 4.00, 0.00, 0.00
3.857143, 1.884353, 4.00, 0.00, 0.00
4.178572, 1.902815, 4.00, 0.00, 0.00
4.178572, 1.902815, 4.00, 0.00, 0.00
4.5, 1.921275, 4.00, 0.00, 0.00
4.5, 1.921275, 4.00, 0.00, 0.00
4.5, 1.939734, 4.00, 0.00, 0.00
4.5, 1.958192, 4.00, 0.00, 0.00
4.5, 1.958192, 4.00, 0.00, 0.00
4.5, 1.976648, 4.00, 0.00, 0.00
4.5, 1.976648, 4.00, 0.00, 0.00
4.5, 1.995103, 4.00, 0.00, 0.00
4.5, 1.995103, 4.00, 0.00, 0.00
4.5, 2.013557, 4.00, 0.00, 0.00
4.5, 2.013557, 4.00, 0.00, 0.00
4.5, 2.032009, 4.00, 0.00, 0.00
4.5, 2.05046, 4.00, 0.00, 0.00
4.5, 2.05046, 4.00, 0.00, 0.00
4.5, 2.06891, 4.00, 0.00, 0.00
4.5, 2.06891, 4.00, 0.00, 0.00
4.5, 2.087358, 4.00, 0.00, 0.00
4.5, 2.087358, 4.00, 0.00, 0.00
4.5, 2.105805, 4.00, 0.00, 0.00
4.5, 2.105805, 4.00, 0.00, 0.00
4.5, 2.124251, 4.00, 0.00, 0.00
4.5, 2.142695, 4.00, 0.00, 0.00
4.5, 2.142695, 4.00, 0.00, 0.00
4.5, 2.161139, 4.00, 0.00, 0.00
4.5, 2.161139, 4.00, 0.00, 0.00
4.5, 2.17958, 4.00, 0.00, 0.00
4.5, 2.17958, 4.00, 0.00, 0.00
4.5, 2.19802, 4.00, 0.00, 0.00
4.5, 2.19802, 4.00, 0.00, 0.00
4.5, 2.234898, 4.00, 0.00, 0.00
4.5, 2.271772, 4.00, 0.00, 0.00
4.5, 2.271772, 4.00, 0.00, 0.00
4.5, 2.290205, 4.00, 0.00, 0.00
4.5, 2.290205, 4.00, 0.00, 0.00
4.5, 2.308637, 4.00, 0.00, 0.00
4.5, 2.327068, 4.00, 0.00, 0.00
4.5, 2.327068, 4.00, 0.00, 0.00
4.5, 2.345498, 4.00, 0.00, 0.00
4.5, 2.345498, 4.00, 0.00, 0.00
4.5, 2.363926, 4.00, 0.00, 0.00
4.5, 2.363926, 4.00, 0.00, 0.00
4.5, 2.382353, 4.00, 0.00, 0.00
4.5, 2.382353, 4.00, 0.00, 0.00
4.5, 2.400778, 4.00, 0.00, 0.00
4.5, 2.419203, 4.00, 0.00, 0.00
4.5, 2.419203, 4.00, 0.00, 0.00
4.5, 2.437626, 4.00, 0.00, 0.00
4.5, 2.437626, 4.00, 0.00, 0.00
4.5, 2.456048, 4.00, 0.00, 0.00
4.5, 2.456048, 4.00, 0.00, 0.00
4.5, 2.474468, 4.00, 0.00, 0.00
4.5, 2.474468, 4.00, 0.00, 0.00
4.5, 2.492886, 4.00, 0.00, 0.00
4.5, 2.511304, 4.00, 0.00, 0.00
4.5, 2.511304, 4.00, 0.00, 0.00
4.5, 2.52972, 4.00, 0.00, 0.00
4.5, 2.52972, 4.00, 0.00, 0.00
4.5, 2.548135, 4.00, 0.00, 0.00
4.5, 2.548135, 4.00, 0.00, 0.00
4.5, 2.566549, 4.00, 0.00, 0.00
4.5, 2.566549, 4.00, 0.00, 0.00
4.5, 2.58496, 4.00, 0.00, 0.00
4.5, 2.603372, 4.00, 0.00, 0.00
4.5, 2.603372, 4.00, 0.00, 0.00
4.5, 2.621781, 4.00, 0.00, 0.00
4.5, 2.621781, 4.00, 0.00, 0.00
4.5, 2.640189, 4.00, 0.00, 0.00
4.5, 2.640189, 4.00, 0.00, 0.00
4.5, 2.658596, 4.00, 0.00, 0.00
4.5, 2.677002, 4.00, 0.00, 0.00
4.5, 2.677002, 4.00, 0.00, 0.00
4.5, 2.695406, 4.00, 0.00, 0.00
4.5, 2.695406, 4.00, 0.00, 0.00
4.5, 2.713809, 4.00, 0.00, 0.00
4.5, 2.713809, 4.00, 0.00, 0.00
4.5, 2.732211, 4.00, 0.00, 0.00
4.5, 2.732211, 4.00, 0.00, 0.00
4.5, 2.750611, 4.00, 0.00, 0.00
4.5, 2.76901, 4.00, 0.00, 0.00
4.5, 2.76901, 4.00, 0.00, 0.00
4.5, 2.787408, 4.00, 0.00, 0.00
4.5, 2.787408, 4.00, 0.00, 0.00
4.5, 2.805804, 4.00, 0.00, 0.00
4.5, 2.805804, 4.00, 0.00, 0.00
4.5, 2.824199, 4.00, 0.00, 0.00
4.5, 2.824199, 4.00, 0.00, 0.00
4.5, 2.842593, 4.00, 0.00, 0.00
4.5, 2.860985, 4.00, 0.00, 0.00
4.5, 2.860985, 4.00, 0.00, 0.00
4.5, 2.879376, 4.00, 0.00, 0.00
4.5, 2.879376, 4.00, 0.00, 0.00
4.5, 2.897766, 4.00, 0.00, 0.00
4.5, 2.897766, 4.00, 0.00, 0.00
4.5, 2.916154, 4.00, 0.00, 0.00
4.5, 2.916154, 4.00, 0.00, 0.00
4.5, 2.934541, 4.00, 0.00, 0.00
4.5, 2.952927, 4.00, 0.00, 0.00
4.5, 2.952927, 4.00, 0.00, 0.00
4.5, 2.971311, 4.00, 0.00, 0.00
4.5, 2.971311, 4.00, 0.00, 0.00
4.5, 2.989694, 4.00, 0.00, 0.00
4.5, 2.989694, 4.00, 0.00, 0.00
4.5, 3.008076, 4.00, 0.00, 0.00
4.5, 3.008076, 4.00, 0.00, 0.00
4.5, 3.026456, 4.00, 0.00, 0.00
4.5, 3.044835, 4.00, 0.00, 0.00
4.5, 3.044835, 4.00, 0.00, 0.00
4.5, 3.063213, 4.00, 0.00, 0.00
4.5, 3.063213, 4.00, 0.00, 0.00
4.5, 3.081589, 4.00, 0.00, 0.00
4.5, 3.081589, 4.00, 0.00, 0.00
4.5, 3.099964, 4.00, 0.00, 0.00
4.5, 3.099964, 4.00, 0.00, 0.00
4.5, 3.118337, 4.00, 0.00, 0.00
4.5, 3.136709, 4.00, 0.00, 0.00
4.5, 3.155081, 4.00, 0.00, 0.00
4.5, 3.155081, 4.00, 0.00, 0.00
4.5, 3.17345, 4.00, 0.00, 0.00
4.5, 3.17345, 4.00, 0.00, 0.00
4.5, 3.191818, 4.00, 0.00, 0.00
4.5, 3.191818, 4.00, 0.00, 0.00
4.5, 3.210185, 4.00, 0.00, 0.00
4.5, 3.228551, 4.00, 0.00, 0.00
4.5, 3.228551, 4.00, 0.00, 0.00
4.5, 3.246915, 4.00, 0.00, 0.00
4.5, 3.246915, 4.00, 0.00, 0.00
4.5, 3.265278, 4.00, 0.00, 0.00
4.5, 3.265278, 4.00, 0.00, 0.00
4.5, 3.28364, 4.00, 0.00, 0.00
4.5, 3.28364, 4.00, 0.00, 0.00
4.5, 3.302, 4.00, 0.00, 0.00
4.5, 3.320359, 4.00, 0.00, 0.00
4.5, 3.320359, 4.00, 0.00, 0.00
4.5, 3.338717, 4.00, 0.00, 0.00
4.5, 3.338717, 4.00, 0.00, 0.00
4.5, 3.357073, 4.00, 0.00, 0.00
4.5, 3.357073, 4.00, 0.00, 0.00
4.5, 3.375428, 4.00, 0.00, 0.00
4.5, 3.375428, 4.00, 0.00, 0.00
4.5, 3.393782, 4.00, 0.00, 0.00
4.5, 3.412134, 4.00, 0.00, 0.00
4.5, 3.412134, 4.00, 0.00, 0.00
4.5, 3.430485, 4.00, 0.00, 0.00
4.5, 3.430485, 4.00, 0.00, 0.00
4.5, 3.448835, 4.00, 0.00, 0.00
4.5, 3.448835, 4.00, 0.00, 0.00
4.5, 3.467183, 4.00, 0.00, 0.00
4.5, 3.467183, 4.00, 0.00, 0.00
4.5, 3.48553, 4.00, 0.00, 0.00
4.5, 3.503876, 4.00, 0.00, 0.00
4.5, 3.503876, 4.00, 0.00, 0.00
4.5, 3.503876, 4.00, 0.00, 0.00
4.5, 3.503876, 4.00, 0.00, 0.00
4.5, 3.522219, 4.00, 0.00, 0.00
4.5, 3.522219, 4.00, 0.00, 0.00
4.5, 3.522219, 4.00, 0.00, 0.00
4.5, 3.522219, 4.00, 0.00, 0.00
4.5, 3.540559, 4.00, 0.00, 0.00
4.5, 3.540559, 4.00, 0.00, 0.00
4.5, 3.540559, 4.00, 0.00, 0.00
4.5, 3.558897, 4.00, 0.00, 0.00
4.5, 3.558897, 4.00, 0.00, 0.00
4.5, 3.577233, 4.00, 0.00, 0.00
4.5, 3.577233, 4.00, 0.00, 0.00
4.5, 3.577233, 4.00, 0.00, 0.00
4.5, 3.577233, 4.00, 0.00, 0.00
4.5, 3.595566, 4.00, 0.00, 0.00
4.5, 3.595566, 4.00, 0.00, 0.00
4.5, 3.595566, 4.00, 0.00, 0.00
4.5, 3.613897, 4.00, 0.00, 0.00
4.5, 3.613897, 4.00, 0.00, 0.00
4.5, 3.613897, 4.00, 0.00, 0.00
4.5, 3.613897, 4.00, 0.00, 0.00
4.5, 3.632226, 4.00, 0.00, 0.00
4.5, 3.632226, 4.00, 0.00, 0.00
4.5, 3.650552, 4.00, 0.00, 0.00
4.5, 3.650552, 4.00, 0.00, 0.00
4.5, 3.650552, 4.00, 0.00, 0.00
4.5, 3.668877, 4.00, 0.00, 0.00
4.5, 3.668877, 4.00, 0.00, 0.00
4.5, 3.668877, 4.00, 0.00, 0.00
4.5, 3.668877, 4.00, 0.00, 0.00
4.5, 3.687198, 4.00, 0.00, 0.00
4.5, 3.687198, 4.00, 0.00, 0.00
4.5, 3.687198, 4.00, 0.00, 0.00
4.5, 3.705518, 4.00, 0.00, 0.00
4.5, 3.705518, 4.00, 0.00, 0.00
4.5, 3.705518, 4.00, 0.00, 0.00
4.5, 3.705518, 4.00, 0.00, 0.00
4.5, 3.723834, 4.00, 0.00, 0.00
4.5, 3.723834, 4.00, 0.00, 0.00
4.5, 3.742149, 4.00, 0.00, 0.00
4.5, 3.742149, 4.00, 0.00, 0.00
4.5, 3.742149, 4.00, 0.00, 0.00
4.5, 3.760461, 4.00, 0.00, 0.00
4.5, 3.760461, 4.00, 0.00, 0.00
4.5, 3.760461, 4.00, 0.00, 0.00
4.5, 3.778772, 4.00, 0.00, 0.00
4.5, 3.797079, 4.00, 0.00, 0.00
4.5, 3.797079, 4.00, 0.00, 0.00
4.5, 3.815384, 4.00, 0.00, 0.00
4.5, 3.815384, 4.00, 0.00, 0.00
4.5, 3.833687, 4.00, 0.00, 0.00
4.5, 3.833687, 4.00, 0.00, 0.00
4.5, 3.833687, 4.00, 0.00, 0.00
4.5, 3.833687, 4.00, 0.00, 0.00
4.5, 3.851987, 4.00, 0.00, 0.00
4.5, 3.851987, 4.00, 0.00, 0.00
4.5, 3.851987, 4.00, 0.00, 0.00
4.5, 3.870285, 4.00, 0.00, 0.00
4.5, 3.870285, 4.00, 0.00, 0.00
4.5, 3.870285, 4.00, 0.00, 0.00
4.5, 3.870285, 4.00, 0.00, 0.00
4.5, 3.88858, 4.00, 0.00, 0.00
4.5, 3.88858, 4.00, 0.00, 0.00
4.5, 3.906873, 4.00, 0.00, 0.00
4.5, 3.906873, 4.00, 0.00, 0.00
4.5, 3.906873, 4.00, 0.00, 0.00
4.5, 3.925164, 4.00, 0.00, 0.00
4.5, 3.925164, 4.00, 0.00, 0.00
4.5, 3.925164, 4.00, 0.00, 0.00
4.5, 3.925164, 4.00, 0.00, 0.00
4.5, 3.943453, 4.00, 0.00, 0.00
4.5, 3.943453, 4.00, 0.00, 0.00
4.5, 3.943453, 4.00, 0.00, 0.00
4.5, 3.943453, 4.00, 0.00, 0.00
4.5, 3.961738, 4.00, 0.00, 0.00
4.5, 3.961738, 4.00, 0.00, 0.00
4.5, 3.961738, 4.00, 0.00, 0.00
4.5, 3.980021, 4.00, 0.00, 0.00
4.5, 3.980021, 4.00, 0.00, 0.00
4.5, 3.998302, 4.00, 0.00, 0.00
4.5, 3.998302, 4.00, 0.00, 0.00
4.5, 3.998302, 4.00, 0.00, 0.00
4.5, 3.998302, 4.00, 0.00, 0.00
4.5, 4.016581, 4.00, 0.00, 0.00
4.5, 4.016581, 4.00, 0.00, 0.00
4.5, 4.016581, 4.00, 0.00, 0.00
4.5, 4.034857, 4.00, 0.00, 0.00
4.5, 4.034857, 4.00, 0.00, 0.00
4.5, 4.034857, 4.00, 0.00, 0.00
4.5, 4.034857, 4.00, 0.00, 0.00
4.5, 4.053131, 4.00, 0.00, 0.00
4.5, 4.053131, 4.00, 0.00, 0.00
4.5, 4.071403, 4.00, 0.00, 0.00
4.5, 4.071403, 4.00, 0.00, 0.00
4.5, 4.071403, 4.00, 0.00, 0.00
4.5, 4.089672, 4.00, 0.00, 0.00
4.5, 4.089672, 4.00, 0.00, 0.00
4.5, 4.089672, 4.00, 0.00, 0.00
4.5, 4.089672, 4.00, 0.00, 0.00
4.5, 4.107939, 4.00, 0.00, 0.00
4.5, 4.107939, 4.00, 0.00, 0.00
4.5, 4.107939, 4.00, 0.00, 0.00
4.5, 4.126203, 4.00, 0.00, 0.00
4.5, 4.126203, 4.00, 0.00, 0.00
4.5, 4.126203, 4.00, 0.00, 0.00
4.5, 4.126203, 4.00, 0.00, 0.00
4.5, 4.144464, 4.00, 0.00, 0.00
4.5, 4.144464, 4.00, 0.00, 0.00
4.5, 4.162724, 4.00, 0.00, 0.00
4.5, 4.162724, 4.00, 0.00, 0.00
4.5, 4.162724, 4.00, 0.00, 0.00
4.5, 4.180982, 4.00, 0.00, 0.00
4.5, 4.180982, 4.00, 0.00, 0.00
4.5, 4.180982, 4.00, 0.00, 0.00
4.5, 4.180982, 4.00, 0.00, 0.00
4.5, 4.199237, 4.00, 0.00, 0.00
4.5, 4.199237, 4.00, 0.00, 0.00
4.5, 4.199237, 4.00, 0.00, 0.00
4.5, 4.21749, 4.00, 0.00, 0.00
4.5, 4.21749, 4.00, 0.00, 0.00
4.5, 4.235741, 4.00, 0.00, 0.00
4.5, 4.235741, 4.00, 0.00, 0.00
4.5, 4.235741, 4.00, 0.00, 0.00
4.5, 4.235741, 4.00, 0.00, 0.00
4.5, 4.253989, 4.00, 0.00, 0.00
4.5, 4.253989, 4.00, 0.00, 0.00
4.5, 4.253989, 4.00, 0.00, 0.00
4.5, 4.272235, 4.00, 0.00, 0.00
4.5, 4.272235, 4.00, 0.00, 0.00
4.5, 4.272235, 4.00, 0.00, 0.00
4.5, 4.272235, 4.00, 0.00, 0.00
4.5, 4.290478, 4.00, 0.00, 0.00
4.5, 4.290478, 4.00, 0.00, 0.00
4.5, 4.290478, 4.00, 0.00, 0.00
4.5, 4.290478, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
